0.510748,1.050000,0.705400,0.255422,0.801885,0.198030,0.049463,0.851962,0.900846,0.686861,0.886242,0.461692,0.251768,0.903911,0.572884,0.288138,0.046512,2.569767,-0.686047,0.000000,6.907755,0.000000,0.000000,0.000000,-0.969767,0.000000,-1.058140,0.000000,0.133721,0.693147,0.116279,0.300000,0.400000,0.110465,2.272126,0.046512,0.500000,0.500000,0.127907,0.465116,0.015276,0.721546,0.355552,0.606188,0.333261,0.006454,0.698708,0.335025,0.612985,0.361127,0.156053,0.894739,0.670144,0.830355,0.651238,0.134971,0.894612,0.644774,0.824354,0.614316,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.028571,0.476190,0.495238,0.571429,0.428571,0.702062,-0.437546,0.460187,0.708859,0.132558,0.083721,-0.038372,0.138372,0.077907,-0.032558,0.061628,0.290698,0.633154,1
0.510748,2.060000,0.610517,-0.199910,0.784909,0.166574,-0.052262,0.864260,0.780705,0.066700,0.844060,0.459838,0.008780,0.925124,0.439352,0.462108,0.093023,1.906977,-1.651163,0.124419,2.104134,0.162791,0.210000,0.210000,-1.772093,0.000000,-0.854651,-0.385662,0.190698,-1.966113,0.151163,0.230000,0.380000,0.190698,-1.832581,0.151163,0.230000,0.380000,0.209302,0.604651,0.019062,0.574301,0.407364,0.638302,0.522398,0.006095,0.583622,0.423908,0.659670,0.554007,0.292994,0.796575,0.644652,0.814004,0.731877,0.263577,0.761780,0.575661,0.794622,0.707057,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.097087,0.412621,0.490291,0.504854,0.495146,0.761489,-0.332778,0.504001,0.743847,0.145349,0.117442,0.012791,0.148837,0.087209,-0.001163,0.073256,0.383721,0.211566,1
0.510748,0.870000,0.860356,0.586229,0.863741,0.211702,0.060230,0.855092,0.909153,0.611674,0.896636,0.471278,0.209997,0.913699,0.613706,1.220509,0.093023,2.476744,-0.486047,0.143023,0.336472,0.093023,0.250000,0.370000,-0.855814,-0.030459,-0.925581,-0.010050,0.155814,-0.891598,0.127907,0.450000,0.630000,0.000000,3.912023,0.000000,0.000000,0.000000,0.232558,0.500000,0.017151,0.568348,0.296168,0.516507,0.365340,0.015451,0.526047,0.231169,0.474237,0.307184,0.209140,0.811085,0.460529,0.724883,0.529320,0.193362,0.792578,0.360600,0.677022,0.424778,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.344828,0.206897,0.448276,0.620690,0.379310,0.930189,0.640943,0.688094,0.894547,0.131395,0.102326,0.005814,0.144186,0.097674,0.011628,0.075581,0.418605,-1.970441,1
0.510748,2.380000,0.858977,0.588710,0.862864,0.446945,0.301008,0.887491,0.932187,0.719777,0.909672,0.683693,0.435826,0.941387,0.796027,0.617050,0.127907,2.209302,-2.069767,0.179070,-0.916291,0.232558,0.400000,0.450000,-2.320930,0.000000,-0.836047,-0.616186,0.181395,-1.272966,0.383721,0.270000,0.420000,0.181395,-1.171183,0.383721,0.270000,0.420000,0.627907,0.651163,0.036628,0.243215,-0.055696,0.178212,0.015952,0.021702,0.235536,-0.043561,0.159959,0.001372,0.377332,0.783648,0.393837,0.724916,0.567975,0.400586,0.779364,0.337354,0.692154,0.505836,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.567227,0.075630,0.357143,0.500000,0.500000,0.993839,0.986242,0.888590,0.989056,0.158140,0.105814,-0.017442,0.163953,0.118605,0.003488,0.075581,0.325581,0.593309,1
0.510748,1.550000,0.717791,0.144680,0.813138,0.259860,0.088012,0.867448,0.900659,0.544610,0.892925,0.578628,0.255158,0.932735,0.339269,0.894000,0.069767,3.081395,-1.148837,0.097674,3.526361,0.034884,0.660000,0.660000,-1.677907,0.000000,-0.920930,-0.010050,0.172093,-1.203973,0.348837,0.130000,0.300000,0.150000,0.262364,0.465116,0.150000,0.300000,0.534884,0.604651,0.044273,0.467202,0.252112,0.357072,0.186591,0.025782,0.434984,0.206342,0.328039,0.151242,0.343651,0.749199,0.390310,0.687202,0.558974,0.336131,0.743696,0.343939,0.630847,0.464258,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.380645,0.187097,0.432258,0.503226,0.496774,0.949435,0.796092,0.724893,0.900150,0.136047,0.094186,-0.000000,0.146512,0.097674,0.012791,0.058140,0.302326,0.763017,1
0.510748,2.460000,0.808393,0.394784,0.843776,0.283156,0.090250,0.873936,0.892714,0.537283,0.888329,0.644933,0.339224,0.939080,0.390562,0.507000,0.093023,1.988372,-2.174419,0.138372,1.335001,0.046512,0.500000,0.750000,-3.015116,0.000000,-0.847674,-0.462035,0.176744,-0.941609,0.116279,0.400000,0.700000,0.145349,1.029619,0.197674,0.110000,0.350000,0.651163,0.465116,0.017862,0.321389,0.062034,0.312562,0.099169,0.005635,0.298358,0.038896,0.287096,0.069935,0.366290,0.739047,0.383312,0.675675,0.434530,0.326500,0.678692,0.175510,0.606209,0.282317,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.365854,0.256098,0.378049,0.434959,0.565041,0.920170,0.586232,0.671007,0.864341,0.144186,0.108140,-0.009302,0.159302,0.120930,0.022093,0.079070,0.406977,-0.188438,1
0.510748,1.480000,0.539762,-0.197384,0.760741,0.164552,-0.015480,0.856742,0.786574,0.163897,0.844275,0.478895,0.107236,0.923833,0.390562,0.652388,0.046512,2.046512,-1.101163,0.129070,1.435085,0.034884,0.660000,0.660000,-1.505814,0.000000,-1.018605,0.000000,0.220930,-4.135167,0.069767,0.660000,1.000000,0.220930,-3.963316,0.069767,0.660000,1.000000,0.093023,0.511628,0.017118,0.671944,0.305160,0.738057,0.536098,0.011319,0.595383,0.170921,0.682382,0.451600,0.151777,0.870517,0.613295,0.863025,0.715054,0.113604,0.861625,0.560841,0.862415,0.697132,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.040541,0.493243,0.466216,0.513514,0.486486,0.700778,-0.508310,0.461091,0.700189,0.137209,0.088372,-0.024419,0.145349,0.087209,0.001163,0.059302,0.348837,-0.493182,1
0.510748,2.230000,0.655651,-0.050545,0.796010,0.193168,-0.017869,0.866135,0.863788,0.427001,0.874744,0.605015,0.272302,0.935651,0.762126,0.453953,0.046512,2.104651,-1.848837,0.143023,1.029619,0.034884,0.660000,1.000000,-2.488372,0.000000,-0.804651,-1.108663,0.220930,-3.688879,0.255814,0.180000,0.500000,0.175581,-0.916291,0.313953,0.220000,0.440000,0.639535,0.651163,0.023625,0.406795,0.164667,0.376406,0.165875,0.015904,0.415530,0.189325,0.379627,0.178678,0.326184,0.712926,0.276546,0.567961,0.230599,0.331343,0.782751,0.443055,0.629430,0.316970,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.807175,0.000000,0.192825,0.466368,0.533632,0.967699,0.904800,0.757520,1.075451,0.148837,0.119767,0.004651,0.152326,0.095349,-0.001163,0.032558,0.383721,0.284421,1
0.510748,4.410000,0.809488,0.375423,0.844602,0.353603,0.136127,0.883728,0.913661,0.630860,0.899095,0.682877,0.404678,0.942421,0.572884,0.407000,0.093023,1.895349,-4.093023,0.174419,-0.274437,0.081395,0.280000,0.570000,-4.900000,0.000000,-0.855814,-0.371064,0.159302,0.693147,0.093023,0.250000,0.500000,0.154651,0.993252,0.209302,0.270000,0.440000,0.441860,0.651163,0.015371,0.489775,0.378054,0.675289,0.672404,0.009914,0.457398,0.323427,0.669943,0.655113,0.326563,0.790425,0.697973,0.876186,0.867638,0.294229,0.700499,0.505427,0.811073,0.777451,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.458050,0.072562,0.469388,0.358277,0.641723,0.943575,0.730787,0.712980,0.949085,0.151163,0.095349,-0.000000,0.162791,0.097674,-0.003488,0.022093,0.372093,0.147402,1
0.510748,1.000000,0.796421,0.429200,0.836620,0.306701,0.165162,0.866294,0.885777,0.584042,0.882062,0.563678,0.306527,0.926106,0.613706,0.587149,0.093023,2.406977,-0.559302,0.102326,2.708050,0.034884,0.660000,1.000000,-0.751163,-4.342806,-0.936047,0.000000,0.195349,-3.036554,0.127907,0.540000,0.810000,0.000000,3.912023,0.000000,0.000000,0.000000,0.116279,0.453488,0.015190,0.604572,0.407698,0.686243,0.582615,0.004296,0.559387,0.333810,0.650344,0.528975,0.158261,0.787756,0.627002,0.838573,0.759790,0.126084,0.739039,0.519813,0.810245,0.719757,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.000000,0.440000,0.560000,0.580000,0.420000,0.695987,-0.368648,0.453466,0.715814,0.131395,0.089535,0.005814,0.196512,0.140698,-0.001163,0.047674,0.348837,0.130610,1
0.510748,1.140000,0.750306,0.224794,0.823694,0.206977,0.028214,0.862014,0.875309,0.467333,0.880028,0.575212,0.242525,0.932428,0.339269,0.584431,0.093023,1.500000,-0.711628,0.143023,0.405465,0.162791,0.350000,0.570000,-0.931395,-0.020203,-1.010465,0.000000,0.152326,-0.356675,0.069767,0.500000,0.660000,0.130233,1.193922,0.209302,0.160000,0.380000,0.139535,0.406977,0.019448,0.574900,0.218349,0.629024,0.453928,0.010820,0.515838,0.133056,0.626068,0.456300,0.182829,0.748874,0.428643,0.721509,0.545921,0.158407,0.702999,0.276885,0.671099,0.447214,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.035088,0.421053,0.543860,0.631579,0.368421,0.720154,-0.284718,0.469181,0.736638,0.134884,0.094186,-0.034884,0.143023,0.097674,-0.020930,0.050000,0.279070,1.065596,1
0.510748,1.460000,0.807718,0.370539,0.843952,0.237570,0.056132,0.866508,0.919179,0.642281,0.902496,0.631904,0.308992,0.938188,0.613706,0.304448,0.093023,1.941860,-1.029070,0.116279,2.302585,0.046512,0.500000,0.750000,-1.294186,-0.150823,-0.937209,0.000000,0.193023,-2.513306,0.279070,0.120000,0.410000,0.193023,-2.343407,0.279070,0.120000,0.410000,0.151163,0.639535,0.026985,0.556180,0.207652,0.640515,0.516576,0.011677,0.456219,0.044323,0.575780,0.421389,0.212472,0.824886,0.588997,0.811504,0.712408,0.185616,0.809135,0.539363,0.774505,0.650916,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.239726,0.239726,0.520548,0.520548,0.479452,0.882341,0.321678,0.618050,0.846129,0.138372,0.100000,0.006977,0.151163,0.097674,0.005814,0.060465,0.418605,-1.087717,1
0.510748,0.630000,0.554693,-0.116257,0.761703,0.120024,-0.013560,0.832133,0.832112,0.403931,0.858182,0.470314,0.199904,0.914689,0.860566,1.495055,0.174419,1.604651,-0.297674,0.124419,0.832909,0.081395,0.420000,0.570000,-0.560465,-0.287682,-0.989535,0.000000,0.215116,-4.710531,0.383721,0.270000,0.390000,0.215116,-4.422849,0.383721,0.270000,0.390000,0.093023,0.348837,0.017305,0.589106,0.369792,0.736547,0.659175,0.008262,0.531328,0.284826,0.719505,0.629112,0.195533,0.789363,0.574966,0.837754,0.742253,0.143857,0.710508,0.359058,0.760430,0.603193,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.222222,0.301587,0.476190,0.714286,0.285714,0.838984,0.188850,0.566636,0.836656,0.138372,0.125581,0.053488,0.136047,0.101163,0.025581,0.147674,0.372093,-1.116232,1
0.510748,3.150000,0.789777,0.367752,0.836173,0.321997,0.120000,0.879338,0.889571,0.534541,0.886498,0.623676,0.290903,0.937608,0.613706,0.866000,0.232558,1.720930,-2.511628,0.187209,-1.347074,0.151163,0.380000,0.610000,-2.239535,0.000000,-0.775581,-1.609438,0.186047,-1.272966,0.151163,0.070000,0.230000,0.168605,-0.116534,0.127907,0.270000,0.450000,0.534884,0.465116,0.020464,0.379461,0.158434,0.217912,0.011329,0.009989,0.353187,0.125328,0.234491,0.043933,0.304462,0.592639,0.144178,0.371338,0.040204,0.330667,0.663213,0.289796,0.498384,0.230468,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.279365,0.212698,0.507937,0.593651,0.406349,0.904358,0.477774,0.646971,0.873127,0.155814,0.122093,0.030233,0.155814,0.094186,-0.010465,0.060465,0.348837,0.335001,1
0.510748,1.720000,0.741865,0.336446,0.814196,0.276292,0.111658,0.868068,0.877996,0.563375,0.877978,0.589265,0.323748,0.930269,0.727034,1.228663,0.093023,2.023256,-1.325581,0.165116,-0.562119,0.058140,0.600000,0.600000,-1.645349,0.000000,-0.836047,-0.616186,0.166279,-0.733969,0.116279,0.200000,0.600000,0.162791,-0.328504,0.209302,0.220000,0.380000,0.569767,0.534884,0.054742,0.190291,-0.036850,0.097156,-0.108288,0.072380,0.232385,0.041633,0.098637,-0.097604,0.449232,0.614926,-0.001756,0.407891,-0.031123,0.460584,0.641343,-0.011641,0.422514,-0.052985,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.744186,0.000000,0.255814,0.616279,0.383721,0.984389,0.953832,0.825495,1.073283,0.140698,0.096512,0.001163,0.151163,0.098837,0.009302,0.045349,0.325581,0.252763,1
0.510748,1.330000,0.850035,0.570422,0.858544,0.233353,0.063266,0.863521,0.950754,0.797770,0.922417,0.700060,0.460618,0.943074,0.891337,0.986736,0.127907,1.581395,-0.855814,0.143023,0.587787,0.139535,0.250000,0.330000,-1.001163,-0.083382,-0.800000,-1.171183,0.139535,0.587787,0.139535,0.160000,0.410000,0.126744,1.568616,0.093023,0.370000,0.620000,0.290698,0.558140,0.039418,0.576475,0.333628,0.500424,0.253816,0.037967,0.624484,0.425670,0.479877,0.233652,0.226677,0.845829,0.612600,0.835536,0.709438,0.224022,0.822537,0.534678,0.799065,0.635597,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.323308,0.323308,0.353383,0.556391,0.443609,0.899564,0.406659,0.640948,0.839745,0.139535,0.097674,0.005814,0.148837,0.089535,-0.006977,0.047674,0.360465,-0.960779,1
0.510748,2.370000,0.743483,0.242435,0.820265,0.249532,0.044041,0.871747,0.833578,0.350933,0.861083,0.551370,0.204880,0.930438,0.921190,0.810048,0.174419,0.976744,-1.476744,0.143023,1.223775,0.162791,0.350000,0.500000,-0.602326,0.000000,-0.846512,-0.478036,0.162791,-0.150823,0.034884,0.660000,0.660000,0.122093,2.397895,0.104651,0.550000,0.550000,0.127907,0.581395,0.018528,0.576525,0.236979,0.474555,0.199035,0.006514,0.510350,0.134107,0.476311,0.211624,0.217973,0.829294,0.564937,0.657683,0.397499,0.183518,0.805427,0.475787,0.711682,0.477332,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.050633,0.476793,0.472574,0.443038,0.556962,0.704004,-0.501941,0.463258,0.702335,0.140698,0.086047,-0.037209,0.152326,0.091860,-0.023256,0.039535,0.406977,-0.761626,1
0.510748,1.310000,0.854422,0.594250,0.859766,0.298740,0.149792,0.867293,0.957792,0.854376,0.925766,0.678503,0.486561,0.936498,0.828817,1.715236,0.151163,2.023256,-0.879070,0.147674,0.405465,0.093023,0.500000,0.870000,-1.554651,-0.634878,-0.746512,-2.207275,0.156977,-0.478036,0.267442,0.130000,0.300000,0.148837,0.262364,0.116279,0.400000,0.800000,0.581395,0.616279,0.017179,0.487478,0.261628,0.465060,0.244859,0.008814,0.449434,0.206538,0.462649,0.247609,0.288179,0.871367,0.630604,0.824792,0.643855,0.271908,0.883267,0.654687,0.826797,0.628229,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.786260,0.000000,0.213740,0.587786,0.412214,0.977851,0.938441,0.793401,1.081395,0.137209,0.104651,-0.006977,0.150000,0.101163,0.002326,0.058140,0.279070,1.214846,1
0.510748,2.760000,0.790399,0.387316,0.835687,0.350329,0.166718,0.880550,0.866771,0.494812,0.874163,0.495864,0.219332,0.918852,0.439352,0.977000,0.058140,2.069767,-2.709302,0.138372,1.504077,0.186047,0.430000,0.500000,-3.261628,0.000000,-0.781395,-1.514128,0.150000,0.741937,0.127907,0.450000,0.540000,0.141860,1.360977,0.104651,0.330000,0.550000,0.302326,0.534884,0.018083,0.571378,0.303313,0.604411,0.446824,0.009493,0.555632,0.290588,0.642711,0.508896,0.209360,0.796988,0.598544,0.804757,0.707868,0.183880,0.744573,0.462653,0.763192,0.639176,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.358696,0.202899,0.438406,0.445652,0.554348,0.931032,0.656404,0.689353,0.883300,0.147674,0.104651,-0.006977,0.153488,0.090698,0.000000,0.045349,0.360465,-0.171448,1
0.510748,1.620000,0.784385,0.392949,0.832429,0.278481,0.117202,0.867589,0.894052,0.616352,0.886050,0.627708,0.376858,0.934269,0.690667,0.739373,0.116279,1.965116,-1.209302,0.160465,-0.198451,0.348837,0.300000,0.400000,-1.646512,0.000000,-0.723256,-2.617296,0.188372,-2.120264,0.197674,0.350000,0.470000,0.188372,-1.897120,0.197674,0.350000,0.470000,0.604651,0.523256,0.053747,0.400035,0.177426,0.307244,0.076507,0.039208,0.370469,0.138895,0.326017,0.111502,0.418966,0.716419,0.226774,0.514528,0.094336,0.417446,0.717597,0.164629,0.512922,0.042712,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.777778,0.000000,0.222222,0.574074,0.425926,0.980576,0.944556,0.806135,1.077950,0.144186,0.110465,0.011628,0.151163,0.097674,0.006977,0.061628,0.348837,-0.446115,1




0.510748,2.080000,0.776535,0.315392,0.832001,0.277087,0.090292,0.872331,0.868887,0.378402,0.878329,0.563289,0.169370,0.933236,0.860566,0.456671,0.127907,1.639535,-1.488372,0.160465,0.095310,0.104651,0.110000,0.440000,-1.504651,0.000000,-0.884884,-0.127833,0.148837,0.530628,0.127907,0.360000,0.540000,0.122093,2.230014,0.023256,1.000000,1.000000,0.290698,0.627907,0.018227,0.503979,0.346828,0.606224,0.517756,0.009409,0.482061,0.312817,0.633252,0.553450,0.222461,0.795954,0.675939,0.833152,0.744485,0.170611,0.732126,0.539400,0.795994,0.683304,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.048077,0.524038,0.427885,0.456731,0.543269,0.685560,-0.581780,0.452142,0.685376,0.140698,0.104651,0.003488,0.151163,0.096512,-0.004651,0.088372,0.372093,-0.792986,1
0.510748,1.660000,0.807960,0.399508,0.843468,0.226564,0.029136,0.867954,0.914691,0.634567,0.899686,0.561174,0.256875,0.929371,0.727034,1.215072,0.174419,1.906977,-1.255814,0.106977,2.944439,0.069767,0.330000,0.500000,-1.541860,0.000000,-0.865116,-0.274437,0.168605,-0.891598,0.104651,0.440000,0.770000,0.168605,-0.755023,0.104651,0.440000,0.770000,0.418605,0.569767,0.027482,0.466149,0.149615,0.347535,0.100619,0.030674,0.474602,0.180564,0.358731,0.125289,0.223854,0.741134,0.329550,0.651432,0.394137,0.201697,0.756661,0.333308,0.676826,0.421827,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.355422,0.216867,0.427711,0.542169,0.457831,0.938517,0.724063,0.702775,0.886243,0.141860,0.116279,0.016279,0.153488,0.104651,0.022093,0.069767,0.348837,-0.429020,1
0.510748,0.680000,0.867877,0.774976,0.837093,0.396748,0.317857,0.848437,0.925909,0.885263,0.882279,0.632702,0.524765,0.911130,0.727034,0.875287,0.116279,1.616279,-0.317442,0.165116,-1.386294,0.127907,0.450000,0.630000,-0.668605,-0.494296,-0.717442,-2.718101,0.160465,-1.469676,0.255814,0.400000,0.500000,0.160465,-1.139434,0.255814,0.400000,0.500000,0.337209,0.418605,0.020096,0.689763,0.447506,0.776950,0.656573,0.011061,0.622915,0.339080,0.740465,0.603350,0.218672,0.890190,0.735641,0.935156,0.881196,0.224597,0.845480,0.607934,0.894467,0.805898,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.558824,0.264706,0.176471,0.691176,0.308824,0.923709,0.638750,0.674586,0.934337,0.137209,0.115116,0.018605,0.137209,0.082558,-0.000000,0.130233,0.511628,-2.406691,1
0.510748,4.350000,0.792233,0.345689,0.837941,0.288127,0.050063,0.878763,0.929738,0.696385,0.908561,0.668564,0.368595,0.941447,0.652926,0.299011,0.174419,1.895349,-4.395349,0.232558,-3.506558,0.744186,0.250000,0.390000,-4.787209,0.000000,-0.798837,-1.203973,0.184884,-0.891598,0.197674,0.230000,0.410000,0.158140,0.741937,0.302326,0.150000,0.570000,0.639535,0.546512,0.077182,0.276435,0.048664,0.149429,-0.062843,0.036010,0.267261,0.045984,0.130651,-0.078271,0.449674,0.511047,0.078274,0.291399,-0.045050,0.446661,0.565354,0.171853,0.345419,0.013362,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.618391,0.029885,0.351724,0.471264,0.528736,0.993876,0.973431,0.893333,1.016493,0.153488,0.110465,-0.011628,0.163953,0.100000,0.005814,0.046512,0.360465,0.319086,1
0.510748,1.500000,0.719006,0.225399,0.810290,0.209946,0.037060,0.861041,0.895400,0.568538,0.889071,0.567012,0.246751,0.930951,0.439352,0.440362,0.069767,1.883721,-0.990698,0.000000,6.907755,0.000000,0.000000,0.000000,-0.712791,0.000000,-0.894186,-0.083382,0.208140,-3.352407,0.500000,0.130000,0.320000,0.208140,-3.170086,0.500000,0.130000,0.320000,0.372093,0.593023,0.020315,0.560503,0.279719,0.609240,0.453073,0.009817,0.524112,0.228928,0.623735,0.477586,0.289152,0.842010,0.614831,0.814668,0.712925,0.261006,0.788329,0.446206,0.784522,0.662811,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.420000,0.166667,0.413333,0.546667,0.453333,0.965335,0.888374,0.763657,0.921860,0.130233,0.089535,0.017442,0.148837,0.095349,0.017442,0.029070,0.372093,-0.025919,1
0.510748,1.440000,0.778474,0.421591,0.827355,0.268309,0.111033,0.865155,0.920725,0.694253,0.901743,0.612438,0.348522,0.933174,0.485872,0.511037,0.104651,1.720930,-0.915116,0.124419,1.629241,0.058140,0.200000,0.400000,-0.788372,-0.030459,-0.925581,-0.010050,0.176744,-1.514128,0.116279,0.200000,0.500000,0.122093,1.856298,0.174419,0.130000,0.460000,0.209302,0.569767,0.015275,0.542092,0.202776,0.473973,0.202608,0.009476,0.535702,0.209201,0.485421,0.234054,0.181359,0.765840,0.368855,0.617304,0.312775,0.158720,0.769588,0.338393,0.615929,0.280867,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.305556,0.194444,0.500000,0.590278,0.409722,0.918699,0.567775,0.668726,0.886305,0.130233,0.080233,-0.010465,0.141860,0.082558,-0.033721,0.032558,0.325581,0.015231,1
0.510748,1.490000,0.784371,0.428014,0.830161,0.306057,0.152730,0.869516,0.902931,0.681936,0.888334,0.607073,0.406324,0.926144,0.439352,0.290856,0.069767,2.895349,-1.209302,0.143023,0.641854,0.069767,0.660000,0.660000,-1.781395,0.000000,-0.872093,-0.223144,0.151163,0.000000,0.104651,0.220000,0.550000,0.151163,0.182322,0.093023,0.370000,0.750000,0.232558,0.569767,0.021388,0.537529,0.310241,0.603598,0.481997,0.009439,0.481409,0.222873,0.551437,0.406380,0.203634,0.816873,0.571304,0.687798,0.504264,0.171668,0.789196,0.483846,0.668037,0.461294,0.000000,0.627907,0.000000,0.372093,0.546512,0.453488,0.147651,0.375839,0.476510,0.583893,0.416107,0.803248,-0.141124,0.537425,0.777821,0.140698,0.115116,0.019767,0.148837,0.093023,0.017442,0.056977,0.290698,1.046402,1
